index,citizen_density,cop_density,legitimacy,active_threshold,cv
384,0.66875,0.04515625000000001,0.45921875,0.29609375,1.7038615375843897
385,0.66875,0.01421875,0.92828125,0.29609375,0
386,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
387,0.6062500000000001,0.01421875,0.45921875,0.29609375,1.011922840638586
388,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
389,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
390,0.46875,0.09015625000000001,0.85421875,0.35234375,0
391,0.40625,0.09015625000000001,0.85421875,0.35234375,0
392,0.46875,0.05921875000000001,0.85421875,0.35234375,0
393,0.46875,0.09015625000000001,0.53328125,0.35234375,4.677733224416702
394,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,2.752136883540238
395,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.5903162028894444
396,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,3.7017523278887396
397,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.848221544680129
398,0.40625,0.05921875000000001,0.53328125,0.35234375,4.9741908143361115
399,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.2868181760810122
400,0.49375,0.01703125,0.40984375,0.49296875,1.468957016596704
401,0.68125,0.01703125,0.40984375,0.49296875,1.2449380506341376
402,0.49375,0.07609375,0.40984375,0.49296875,3.444754945371785
403,0.49375,0.01703125,0.7801562500000001,0.49296875,0
404,0.49375,0.01703125,0.40984375,0.21171875,0.21069712942810565
405,0.49375,0.07609375,0.7801562500000001,0.21171875,10.099504938362081
406,0.68125,0.01703125,0.7801562500000001,0.21171875,0.8057937783471991
407,0.68125,0.07609375,0.40984375,0.21171875,4.21917770690191
408,0.68125,0.07609375,0.7801562500000001,0.49296875,0
409,0.68125,0.07609375,0.7801562500000001,0.21171875,10.099504938362081
410,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
411,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
412,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
413,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.325413210710879
414,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
415,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.7942335079152618
416,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,1.990865588652134
417,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
418,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.679651785752012
419,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.565052067224428
420,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.4899958815604348
421,0.58125,0.039531250000000004,0.21234375,0.38046875,2.0710497892336046
422,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.8176350019596625
423,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
424,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5821220370282496
425,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
426,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
427,0.58125,0.05359375000000001,0.21234375,0.32421875,2.3072073016646337
428,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
429,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
430,0.59375,0.08453125,0.6073437500000001,0.15546875,3.9239581695923373
431,0.78125,0.08453125,0.6073437500000001,0.15546875,3.0748114528999286
432,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.5158605794927404
433,0.59375,0.08453125,0.5826562500000001,0.15546875,2.6676648296898837
434,0.59375,0.08453125,0.6073437500000001,0.09921875,2.276657268196442
435,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,2.551686332298143
436,0.78125,0.08453125,0.5826562500000001,0.09921875,4.074577697111133
437,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,2.9002675007151626
438,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.1725617948576863
439,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,3.9533605206128852
440,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
441,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
442,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
443,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,4.484097313046551
444,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
445,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
446,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
447,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
448,0.7312500000000001,0.06484375,0.87890625,0.09921875,4.539764415263703
449,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
450,0.74375,0.09578125,0.50859375,0.32421875,3.5128595443339075
451,0.53125,0.09578125,0.50859375,0.32421875,3.2694471154783127
452,0.74375,0.01984375,0.50859375,0.32421875,1.2135793204902936
453,0.74375,0.09578125,0.48390625000000004,0.32421875,1.6430449870557544
454,0.74375,0.09578125,0.50859375,0.15546875,2.502070268277747
455,0.74375,0.01984375,0.48390625000000004,0.15546875,0.37605118856083664
456,0.53125,0.09578125,0.48390625000000004,0.15546875,4.239399257427654
457,0.53125,0.01984375,0.50859375,0.15546875,1.0297420723317954
458,0.53125,0.01984375,0.48390625000000004,0.32421875,1.4632518901156506
459,0.53125,0.01984375,0.48390625000000004,0.15546875,1.0577803915184052
460,0.64375,0.02828125,0.70609375,0.21171875,1.9184120276242072
461,0.43125,0.02828125,0.70609375,0.21171875,1.8803887620992332
462,0.64375,0.042343750000000006,0.70609375,0.21171875,2.2307823620171865
463,0.64375,0.02828125,0.68140625,0.21171875,1.8142704776289855
464,0.64375,0.02828125,0.70609375,0.26796875000000003,0.8711311672338953
465,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.4817277859565086
466,0.43125,0.02828125,0.68140625,0.26796875000000003,1.0204387917517324
467,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,1.6785377889433681
468,0.43125,0.042343750000000006,0.68140625,0.21171875,1.7705028839091832
469,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,2.1384936677669186
470,0.44375000000000003,0.07328125,0.31109375,0.43671875,2.509388312511696
471,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.1268965025382904
472,0.44375000000000003,0.08734375,0.31109375,0.43671875,2.9519880865895014
473,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.1850277755558385
474,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.752136883540238
475,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.6528753315511224
476,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,2.5849109432968986
477,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.5130156236586503
478,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,1.7616303767131223
479,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.5708314855159506
480,0.43125,0.031093750000000003,0.82953125,0.11328125,1.8693632102620368
481,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.6282476647194926
482,0.43125,0.01703125,0.82953125,0.11328125,1.273217707699236
483,0.43125,0.031093750000000003,0.40984375,0.11328125,1.5186150332797768
484,0.43125,0.031093750000000003,0.82953125,0.25390625,0
485,0.43125,0.01703125,0.40984375,0.25390625,0.8295227659502054
486,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.6298720107853328
487,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
488,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.17152463818963687
489,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.9765292481872928
490,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.428470395958651
491,0.76875,0.07609375,0.43453125000000004,0.33828125,1.5796081170704794
492,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.5095789117269596
493,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
494,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,4.107048870101958
495,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
496,0.76875,0.07609375,0.8048437500000001,0.47890625,0
497,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,4.056531220705007
498,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
499,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
500,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.7040569467833957
501,0.66875,0.05359375000000001,0.63203125,0.22578125,3.0801346576265916
502,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.39306812598949
503,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.5828700862708305
504,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,0
505,0.7312500000000001,0.08453125,0.21234375,0.36640625,3.2345681075624144
506,0.66875,0.05359375000000001,0.21234375,0.36640625,2.58525538376482
507,0.66875,0.08453125,0.63203125,0.36640625,0
508,0.66875,0.08453125,0.21234375,0.22578125,4.285789380850947
509,0.66875,0.08453125,0.21234375,0.36640625,4.145483202634733
510,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,1.9959092582176061
511,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.8713924848373127
512,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,1.989465977402494
513,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
514,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,5.014814247264853
515,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.6204503618720554
516,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.6096824545601556
517,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.967037047427953
518,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
519,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.6699625003200662
520,0.58125,0.042343750000000006,0.53328125,0.39453125,1.3484009633760385
521,0.41875,0.042343750000000006,0.53328125,0.39453125,1.22426723231178
522,0.58125,0.02828125,0.53328125,0.39453125,1.2728579275552805
523,0.58125,0.042343750000000006,0.31109375,0.39453125,2.1423717207782733
524,0.58125,0.042343750000000006,0.53328125,0.31015625,2.0466329631292215
525,0.58125,0.02828125,0.31109375,0.31015625,1.4584528116130921
526,0.41875,0.042343750000000006,0.31109375,0.31015625,2.2548130939242124
527,0.41875,0.02828125,0.53328125,0.31015625,1.7271634295647145
528,0.41875,0.02828125,0.31109375,0.39453125,1.7209480623379003
529,0.41875,0.02828125,0.31109375,0.31015625,1.6251241101890452
530,0.78125,0.08734375,0.92828125,0.16953125000000002,0
531,0.61875,0.08734375,0.92828125,0.16953125000000002,0
532,0.78125,0.07328125,0.92828125,0.16953125000000002,0
533,0.78125,0.08734375,0.70609375,0.16953125000000002,2.6937567879382236
534,0.78125,0.08734375,0.92828125,0.08515625,0
535,0.78125,0.07328125,0.70609375,0.08515625,1.9363652410342034
536,0.61875,0.08734375,0.70609375,0.08515625,1.9297020891300967
537,0.61875,0.07328125,0.92828125,0.08515625,0
538,0.61875,0.07328125,0.70609375,0.16953125000000002,3.621475704283645
539,0.61875,0.07328125,0.70609375,0.08515625,2.2987661617347324
540,0.68125,0.01984375,0.33578125000000003,0.28203125,0.993399194282077
541,0.71875,0.01984375,0.33578125000000003,0.28203125,0.36690861845722667
542,0.68125,0.09578125,0.33578125000000003,0.28203125,3.215865373272007
543,0.68125,0.01984375,0.50859375,0.28203125,1.4761911138959194
544,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.6000965493639768
545,0.68125,0.09578125,0.50859375,0.19765625000000003,2.2287964543259564
546,0.71875,0.01984375,0.50859375,0.19765625000000003,0.48073920565583383
547,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.057707841610115
548,0.71875,0.09578125,0.50859375,0.28203125,2.452244145703076
549,0.71875,0.09578125,0.50859375,0.19765625000000003,2.4559705740085804
550,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.448747230166166
551,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.1991113568662466
552,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.7312640380405455
553,0.48125,0.06484375,0.90359375,0.057031250000000006,3.9196411007432626
554,0.48125,0.06484375,0.7307812499999999,0.42265625,0
555,0.48125,0.05078125000000001,0.90359375,0.42265625,0
556,0.51875,0.06484375,0.90359375,0.42265625,0
557,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
558,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,2.8208389532519296
559,0.51875,0.05078125000000001,0.90359375,0.42265625,0
560,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.2570446114551848
561,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.4956680258358035
562,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.6948475615696614
563,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.897342236442328
564,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.26231996739642
565,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.7932589723099597
566,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.7925928589236104
567,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.3064277093477052
568,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,0.5010745306993335
569,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.3928323210181517
570,0.65625,0.09296875,0.7801562500000001,0.42265625,0
571,0.59375,0.09296875,0.7801562500000001,0.42265625,0
572,0.65625,0.07890625,0.7801562500000001,0.42265625,0
573,0.65625,0.09296875,0.7554687500000001,0.42265625,0
574,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,2.2710870475016485
575,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,4.356253986756733
576,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.356492455050646
577,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,4.490568890827166
578,0.59375,0.07890625,0.7554687500000001,0.42265625,0
579,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,4.317070514917039
580,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.2559073691937195
581,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.3027529410304166
582,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.3199617139897442
583,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4975449112152694
584,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,1.2423011772229804
585,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.6950047134268833
586,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.6003572727608593
587,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.123634565502535
588,0.49375,0.056406250000000005,0.55796875,0.08515625,1.9225909275417459
589,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.1163183526769127
590,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
591,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
592,0.55625,0.01140625,0.9776562500000001,0.31015625,0
593,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
594,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
595,0.55625,0.01140625,0.9529687500000001,0.39453125,0
596,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
597,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
598,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
599,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
600,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
601,0.64375,0.01421875,0.68140625,0.36640625,0
602,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
603,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.4657617076880443
604,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.012345657742895
605,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.12046054833547
606,0.64375,0.01421875,0.45921875,0.22578125,0.21284312730187108
607,0.64375,0.04515625000000001,0.68140625,0.22578125,2.239994892340554
608,0.64375,0.04515625000000001,0.45921875,0.36640625,2.1228839691367507
609,0.64375,0.04515625000000001,0.45921875,0.22578125,1.6974912079596547
610,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.6126790752622482
611,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,3.0783602385166144
612,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.326901465166682
