index,citizen_density,cop_density,legitimacy,active_threshold,cv
384,0.66875,0.04515625000000001,0.45921875,0.29609375,2.0619024764098666
385,0.66875,0.01421875,0.92828125,0.29609375,0
386,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
387,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.9809244933039359
388,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
389,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
390,0.46875,0.09015625000000001,0.85421875,0.35234375,0
391,0.40625,0.09015625000000001,0.85421875,0.35234375,0
392,0.46875,0.05921875000000001,0.85421875,0.35234375,0
393,0.46875,0.09015625000000001,0.53328125,0.35234375,3.248451144056236
394,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,3.9913952254445775
395,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.279292605303143
396,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,3.5202437893750576
397,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,4.553577014811519
398,0.40625,0.05921875000000001,0.53328125,0.35234375,2.7642939719513078
399,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.0957947488765196
400,0.49375,0.01703125,0.40984375,0.49296875,1.0754298852004718
401,0.68125,0.01703125,0.40984375,0.49296875,1.1197793600524542
402,0.49375,0.07609375,0.40984375,0.49296875,7.127398720825945
403,0.49375,0.01703125,0.7801562500000001,0.49296875,0
404,0.49375,0.01703125,0.40984375,0.21171875,1.1795189593406776
405,0.49375,0.07609375,0.7801562500000001,0.21171875,0
406,0.68125,0.01703125,0.7801562500000001,0.21171875,0.7454773387133525
407,0.68125,0.07609375,0.40984375,0.21171875,3.0573495474264685
408,0.68125,0.07609375,0.7801562500000001,0.49296875,0
409,0.68125,0.07609375,0.7801562500000001,0.21171875,0
410,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
411,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
412,0.6937500000000001,0.031093750000000003,0.8048437500000001,0.26796875000000003,0
413,0.6937500000000001,0.06203125000000001,0.38515625000000003,0.26796875000000003,2.359951179264443
414,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.43671875,0
415,0.6937500000000001,0.031093750000000003,0.38515625000000003,0.43671875,1.76145448923592
416,0.48125,0.06203125000000001,0.38515625000000003,0.43671875,2.8246234391063463
417,0.48125,0.031093750000000003,0.8048437500000001,0.43671875,0
418,0.48125,0.031093750000000003,0.38515625000000003,0.26796875000000003,1.9217509846802063
419,0.48125,0.031093750000000003,0.38515625000000003,0.43671875,1.2292363906510289
420,0.7937500000000001,0.039531250000000004,0.21234375,0.38046875,1.6064614124450896
421,0.58125,0.039531250000000004,0.21234375,0.38046875,2.0424161231878055
422,0.7937500000000001,0.05359375000000001,0.21234375,0.38046875,1.9189447796527395
423,0.7937500000000001,0.039531250000000004,0.9776562500000001,0.38046875,0
424,0.7937500000000001,0.039531250000000004,0.21234375,0.32421875,1.5964318983330668
425,0.7937500000000001,0.05359375000000001,0.9776562500000001,0.32421875,0
426,0.58125,0.039531250000000004,0.9776562500000001,0.32421875,0
427,0.58125,0.05359375000000001,0.21234375,0.32421875,2.4729694863551033
428,0.58125,0.05359375000000001,0.9776562500000001,0.38046875,0
429,0.58125,0.05359375000000001,0.9776562500000001,0.32421875,0
430,0.59375,0.08453125,0.6073437500000001,0.15546875,3.1039419204528547
431,0.78125,0.08453125,0.6073437500000001,0.15546875,2.9393861588689925
432,0.59375,0.09859375000000001,0.6073437500000001,0.15546875,2.616365797933139
433,0.59375,0.08453125,0.5826562500000001,0.15546875,2.7715006064894183
434,0.59375,0.08453125,0.6073437500000001,0.09921875,4.040634124425763
435,0.59375,0.09859375000000001,0.5826562500000001,0.09921875,2.441716649822375
436,0.78125,0.08453125,0.5826562500000001,0.09921875,3.8810431228100035
437,0.78125,0.09859375000000001,0.6073437500000001,0.09921875,3.293971306841793
438,0.78125,0.09859375000000001,0.5826562500000001,0.15546875,2.905543804556639
439,0.78125,0.09859375000000001,0.5826562500000001,0.09921875,4.291345921132489
440,0.5437500000000001,0.05078125000000001,0.90359375,0.09921875,0
441,0.7312500000000001,0.05078125000000001,0.90359375,0.09921875,0
442,0.5437500000000001,0.06484375,0.90359375,0.09921875,0
443,0.5437500000000001,0.05078125000000001,0.87890625,0.09921875,2.4424958398542254
444,0.5437500000000001,0.05078125000000001,0.90359375,0.38046875,0
445,0.5437500000000001,0.06484375,0.87890625,0.38046875,0
446,0.7312500000000001,0.05078125000000001,0.87890625,0.38046875,0
447,0.7312500000000001,0.06484375,0.90359375,0.38046875,0
448,0.7312500000000001,0.06484375,0.87890625,0.09921875,5.772931029664855
449,0.7312500000000001,0.06484375,0.87890625,0.38046875,0
450,0.74375,0.09578125,0.50859375,0.32421875,3.4395738668326477
451,0.53125,0.09578125,0.50859375,0.32421875,3.1763917458354927
452,0.74375,0.01984375,0.50859375,0.32421875,0.8848442595986165
453,0.74375,0.09578125,0.48390625000000004,0.32421875,2.273915800839365
454,0.74375,0.09578125,0.50859375,0.15546875,2.8161924487497774
455,0.74375,0.01984375,0.48390625000000004,0.15546875,0.3642128704682042
456,0.53125,0.09578125,0.48390625000000004,0.15546875,1.7626659670442484
457,0.53125,0.01984375,0.50859375,0.15546875,0.4181167633236972
458,0.53125,0.01984375,0.48390625000000004,0.32421875,1.332001070479362
459,0.53125,0.01984375,0.48390625000000004,0.15546875,0.498736871407773
460,0.64375,0.02828125,0.70609375,0.21171875,1.3530863824067532
461,0.43125,0.02828125,0.70609375,0.21171875,1.246102758141964
462,0.64375,0.042343750000000006,0.70609375,0.21171875,1.9605571602067213
463,0.64375,0.02828125,0.68140625,0.21171875,1.303701441132278
464,0.64375,0.02828125,0.70609375,0.26796875000000003,0.8899473293568818
465,0.64375,0.042343750000000006,0.68140625,0.26796875000000003,1.396001017306033
466,0.43125,0.02828125,0.68140625,0.26796875000000003,0.8360352981240933
467,0.43125,0.042343750000000006,0.70609375,0.26796875000000003,1.9573286397137741
468,0.43125,0.042343750000000006,0.68140625,0.21171875,1.4603492994835077
469,0.43125,0.042343750000000006,0.68140625,0.26796875000000003,1.9202475087991926
470,0.44375000000000003,0.07328125,0.31109375,0.43671875,3.171321247543086
471,0.6312500000000001,0.07328125,0.31109375,0.43671875,2.3179247366322815
472,0.44375000000000003,0.08734375,0.31109375,0.43671875,1.9993810923571442
473,0.44375000000000003,0.07328125,0.28640625000000003,0.43671875,2.3207526185209213
474,0.44375000000000003,0.07328125,0.31109375,0.49296875,2.720123254431098
475,0.44375000000000003,0.08734375,0.28640625000000003,0.49296875,2.1709148502713576
476,0.6312500000000001,0.07328125,0.28640625000000003,0.49296875,3.7486154393017124
477,0.6312500000000001,0.08734375,0.31109375,0.49296875,2.6025121146558945
478,0.6312500000000001,0.08734375,0.28640625000000003,0.43671875,2.308184262497426
479,0.6312500000000001,0.08734375,0.28640625000000003,0.49296875,2.660385915589586
480,0.43125,0.031093750000000003,0.82953125,0.11328125,1.4490095627259632
481,0.5687500000000001,0.031093750000000003,0.82953125,0.11328125,1.752336270318758
482,0.43125,0.01703125,0.82953125,0.11328125,1.26398024427751
483,0.43125,0.031093750000000003,0.40984375,0.11328125,1.6118115094986605
484,0.43125,0.031093750000000003,0.82953125,0.25390625,0
485,0.43125,0.01703125,0.40984375,0.25390625,1.2684082366665668
486,0.5687500000000001,0.031093750000000003,0.40984375,0.25390625,1.4885100223378567
487,0.5687500000000001,0.01703125,0.82953125,0.25390625,0
488,0.5687500000000001,0.01703125,0.40984375,0.11328125,0.18843951168356368
489,0.5687500000000001,0.01703125,0.40984375,0.25390625,0.4646286649272663
490,0.6312500000000001,0.07609375,0.43453125000000004,0.33828125,2.7068389575589196
491,0.76875,0.07609375,0.43453125000000004,0.33828125,2.8213497954230133
492,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.27718154902721
493,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
494,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,3.444754945371785
495,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
496,0.76875,0.07609375,0.8048437500000001,0.47890625,0
497,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,5.437098086171053
498,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
499,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
500,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,2.0187488028240312
501,0.66875,0.05359375000000001,0.63203125,0.22578125,1.7509167522737676
502,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.173350716395747
503,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.6466549982589116
504,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,10.099504938362081
505,0.7312500000000001,0.08453125,0.21234375,0.36640625,3.1775840719039565
506,0.66875,0.05359375000000001,0.21234375,0.36640625,2.006192028787547
507,0.66875,0.08453125,0.63203125,0.36640625,0
508,0.66875,0.08453125,0.21234375,0.22578125,4.276292408172075
509,0.66875,0.08453125,0.21234375,0.36640625,3.622326828588267
510,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,1.6514901394630197
511,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.1976493255504947
512,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.2769965542309976
513,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
514,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.402921658551994
515,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.7586255491243568
516,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.308184262497426
517,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,2.0804353642209894
518,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
519,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.7854327904965703
520,0.58125,0.042343750000000006,0.53328125,0.39453125,2.8735736883842495
521,0.41875,0.042343750000000006,0.53328125,0.39453125,1.2415025199826866
522,0.58125,0.02828125,0.53328125,0.39453125,1.1319818285983503
523,0.58125,0.042343750000000006,0.31109375,0.39453125,1.8343311000415212
524,0.58125,0.042343750000000006,0.53328125,0.31015625,1.8595771823234033
525,0.58125,0.02828125,0.31109375,0.31015625,1.5605507462848165
526,0.41875,0.042343750000000006,0.31109375,0.31015625,2.37264983087759
527,0.41875,0.02828125,0.53328125,0.31015625,1.4625107821758414
528,0.41875,0.02828125,0.31109375,0.39453125,1.8121681755532977
529,0.41875,0.02828125,0.31109375,0.31015625,1.7689973558041017
530,0.78125,0.08734375,0.92828125,0.16953125000000002,0
531,0.61875,0.08734375,0.92828125,0.16953125000000002,0
532,0.78125,0.07328125,0.92828125,0.16953125000000002,0
533,0.78125,0.08734375,0.70609375,0.16953125000000002,2.5446507667561136
534,0.78125,0.08734375,0.92828125,0.08515625,0
535,0.78125,0.07328125,0.70609375,0.08515625,1.6563059842738117
536,0.61875,0.08734375,0.70609375,0.08515625,4.018438436971231
537,0.61875,0.07328125,0.92828125,0.08515625,0
538,0.61875,0.07328125,0.70609375,0.16953125000000002,4.117431884625712
539,0.61875,0.07328125,0.70609375,0.08515625,2.312733204130418
540,0.68125,0.01984375,0.33578125000000003,0.28203125,0.8778476433550819
541,0.71875,0.01984375,0.33578125000000003,0.28203125,0.22679762191267763
542,0.68125,0.09578125,0.33578125000000003,0.28203125,3.307272939939654
543,0.68125,0.01984375,0.50859375,0.28203125,0.7834351906555695
544,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.3423314338951574
545,0.68125,0.09578125,0.50859375,0.19765625000000003,1.9894534356088764
546,0.71875,0.01984375,0.50859375,0.19765625000000003,0.44358517228352706
547,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.074645137993342
548,0.71875,0.09578125,0.50859375,0.28203125,2.387668569160137
549,0.71875,0.09578125,0.50859375,0.19765625000000003,2.7058791876611608
550,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,2.247360752435782
551,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.5001038175845434
552,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.9947340014389319
553,0.48125,0.06484375,0.90359375,0.057031250000000006,4.702634438348312
554,0.48125,0.06484375,0.7307812499999999,0.42265625,0
555,0.48125,0.05078125000000001,0.90359375,0.42265625,0
556,0.51875,0.06484375,0.90359375,0.42265625,0
557,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
558,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,4.175622153374401
559,0.51875,0.05078125000000001,0.90359375,0.42265625,0
560,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,2.6838725469810805
561,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.4181544138752158
562,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.7148124650974568
563,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,2.0355727694883696
564,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.1130147557447625
565,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,2.0646333831026284
566,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,2.0162899901814924
567,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.3660506876606637
568,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.138428420766888
569,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,0.8075525476222986
570,0.65625,0.09296875,0.7801562500000001,0.42265625,0
571,0.59375,0.09296875,0.7801562500000001,0.42265625,0
572,0.65625,0.07890625,0.7801562500000001,0.42265625,0
573,0.65625,0.09296875,0.7554687500000001,0.42265625,0
574,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,3.9157846851692977
575,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.8896376201495646
576,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,3.2505686872115316
577,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,2.9410851078335885
578,0.59375,0.07890625,0.7554687500000001,0.42265625,0
579,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,2.178700035567571
580,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.48397388924805074
581,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,1.0109758406622398
582,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.2250376079617644
583,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.2256385832944269
584,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,0.961451291241274
585,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.7980114120376869
586,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.2021428407023007
587,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,3.0774115093239818
588,0.49375,0.056406250000000005,0.55796875,0.08515625,2.0516078897957466
589,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,2.7836521026770025
590,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
591,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
592,0.55625,0.01140625,0.9776562500000001,0.31015625,0
593,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
594,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
595,0.55625,0.01140625,0.9529687500000001,0.39453125,0
596,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
597,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
598,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
599,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
600,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
601,0.64375,0.01421875,0.68140625,0.36640625,0
602,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
603,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.1344972382527974
604,0.5062500000000001,0.01421875,0.68140625,0.22578125,0.7136966122519283
605,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,2.050177409353524
606,0.64375,0.01421875,0.45921875,0.22578125,0.22398438333198809
607,0.64375,0.04515625000000001,0.68140625,0.22578125,2.0158884841771543
608,0.64375,0.04515625000000001,0.45921875,0.36640625,1.9727874371845164
609,0.64375,0.04515625000000001,0.45921875,0.22578125,1.763961997236209
610,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,2.1300161038451635
611,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,3.551301278000431
612,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.086436020480527
