index,citizen_density,cop_density,legitimacy,active_threshold,cv
2731,0.76875,0.07609375,0.43453125000000004,0.33828125,3.700343817422097
2732,0.6312500000000001,0.06203125000000001,0.43453125000000004,0.33828125,2.7197240265856326
2733,0.6312500000000001,0.07609375,0.8048437500000001,0.33828125,0
2734,0.6312500000000001,0.07609375,0.43453125000000004,0.47890625,4.9741908143361115
2735,0.6312500000000001,0.06203125000000001,0.8048437500000001,0.47890625,0
2736,0.76875,0.07609375,0.8048437500000001,0.47890625,0
2737,0.76875,0.06203125000000001,0.43453125000000004,0.47890625,2.4202119210049067
2738,0.76875,0.06203125000000001,0.8048437500000001,0.33828125,0
2739,0.76875,0.06203125000000001,0.8048437500000001,0.47890625,0
2740,0.7312500000000001,0.05359375000000001,0.63203125,0.22578125,3.8960367027079172
2741,0.66875,0.05359375000000001,0.63203125,0.22578125,1.9684454847831725
2742,0.7312500000000001,0.08453125,0.63203125,0.22578125,2.4136347203452986
2743,0.7312500000000001,0.05359375000000001,0.21234375,0.22578125,1.6114062310316832
2744,0.7312500000000001,0.05359375000000001,0.63203125,0.36640625,10.099504938362083
2745,0.7312500000000001,0.08453125,0.21234375,0.36640625,4.445306164157365
2746,0.66875,0.05359375000000001,0.21234375,0.36640625,2.1112632566261356
2747,0.66875,0.08453125,0.63203125,0.36640625,0
2748,0.66875,0.08453125,0.21234375,0.22578125,4.517320903071396
2749,0.66875,0.08453125,0.21234375,0.36640625,4.700903903764594
2750,0.53125,0.09859375000000001,0.23703125000000003,0.45078125,3.5187193890126918
2751,0.46875,0.09859375000000001,0.23703125000000003,0.45078125,2.4843209719826804
2752,0.53125,0.039531250000000004,0.23703125000000003,0.45078125,2.6664660219497422
2753,0.53125,0.09859375000000001,0.6073437500000001,0.45078125,0
2754,0.53125,0.09859375000000001,0.23703125000000003,0.14140625,4.703174429647398
2755,0.53125,0.039531250000000004,0.6073437500000001,0.14140625,1.7186190557144958
2756,0.46875,0.09859375000000001,0.6073437500000001,0.14140625,2.0638569338807384
2757,0.46875,0.039531250000000004,0.23703125000000003,0.14140625,1.7718876974048783
2758,0.46875,0.039531250000000004,0.6073437500000001,0.45078125,0
2759,0.46875,0.039531250000000004,0.6073437500000001,0.14140625,1.8514664672505559
2760,0.58125,0.042343750000000006,0.53328125,0.39453125,2.354965945690962
2761,0.41875,0.042343750000000006,0.53328125,0.39453125,1.311707735615806
2762,0.58125,0.02828125,0.53328125,0.39453125,0.9570578757589613
2763,0.58125,0.042343750000000006,0.31109375,0.39453125,1.8511754546775476
2764,0.58125,0.042343750000000006,0.53328125,0.31015625,2.004171631097318
2765,0.58125,0.02828125,0.31109375,0.31015625,1.489080315160365
2766,0.41875,0.042343750000000006,0.31109375,0.31015625,2.1600200192880075
2767,0.41875,0.02828125,0.53328125,0.31015625,1.703566977898311
2768,0.41875,0.02828125,0.31109375,0.39453125,1.66614304994785
2769,0.41875,0.02828125,0.31109375,0.31015625,1.7896373110770454
2770,0.78125,0.08734375,0.92828125,0.16953125000000002,0
2771,0.61875,0.08734375,0.92828125,0.16953125000000002,0
2772,0.78125,0.07328125,0.92828125,0.16953125000000002,0
2773,0.78125,0.08734375,0.70609375,0.16953125000000002,3.3691671268598227
2774,0.78125,0.08734375,0.92828125,0.08515625,0
2775,0.78125,0.07328125,0.70609375,0.08515625,4.3162622537405335
2776,0.61875,0.08734375,0.70609375,0.08515625,3.2499776588745597
2777,0.61875,0.07328125,0.92828125,0.08515625,0
2778,0.61875,0.07328125,0.70609375,0.16953125000000002,2.880029777488605
2779,0.61875,0.07328125,0.70609375,0.08515625,2.3334060539038832
2780,0.68125,0.01984375,0.33578125000000003,0.28203125,0.45524245761542764
2781,0.71875,0.01984375,0.33578125000000003,0.28203125,0.7481606208635159
2782,0.68125,0.09578125,0.33578125000000003,0.28203125,3.24749367695104
2783,0.68125,0.01984375,0.50859375,0.28203125,1.221306870757569
2784,0.68125,0.01984375,0.33578125000000003,0.19765625000000003,0.6510406825403899
2785,0.68125,0.09578125,0.50859375,0.19765625000000003,3.893110493800677
2786,0.71875,0.01984375,0.50859375,0.19765625000000003,0.9958122343283443
2787,0.71875,0.09578125,0.33578125000000003,0.19765625000000003,4.3799216656506
2788,0.71875,0.09578125,0.50859375,0.28203125,2.7128681253143396
2789,0.71875,0.09578125,0.50859375,0.19765625000000003,2.2451896113579988
2790,0.48125,0.06484375,0.7307812499999999,0.057031250000000006,3.0127795852144703
2791,0.51875,0.06484375,0.7307812499999999,0.057031250000000006,2.0227572344366394
2792,0.48125,0.05078125000000001,0.7307812499999999,0.057031250000000006,1.7000759462304027
2793,0.48125,0.06484375,0.90359375,0.057031250000000006,2.802947478975861
2794,0.48125,0.06484375,0.7307812499999999,0.42265625,0
2795,0.48125,0.05078125000000001,0.90359375,0.42265625,0
2796,0.51875,0.06484375,0.90359375,0.42265625,0
2797,0.51875,0.05078125000000001,0.7307812499999999,0.42265625,0
2798,0.51875,0.05078125000000001,0.90359375,0.057031250000000006,2.3316786567363534
2799,0.51875,0.05078125000000001,0.90359375,0.42265625,0
2800,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.9756544208985518
2801,0.7937500000000001,0.047968750000000004,0.38515625000000003,0.19765625000000003,1.596092769474968
2802,0.45625000000000004,0.033906250000000006,0.38515625000000003,0.19765625000000003,1.6066776715291062
2803,0.45625000000000004,0.047968750000000004,0.36046875,0.19765625000000003,1.942175885749061
2804,0.45625000000000004,0.047968750000000004,0.38515625000000003,0.28203125,2.195897939089419
2805,0.45625000000000004,0.033906250000000006,0.36046875,0.28203125,1.9415022192058051
2806,0.7937500000000001,0.047968750000000004,0.36046875,0.28203125,1.7335881006426754
2807,0.7937500000000001,0.033906250000000006,0.38515625000000003,0.28203125,1.3733328815606387
2808,0.7937500000000001,0.033906250000000006,0.36046875,0.19765625000000003,1.3196172868054472
2809,0.7937500000000001,0.033906250000000006,0.36046875,0.28203125,1.399371388794977
2810,0.65625,0.09296875,0.7801562500000001,0.42265625,0
2811,0.59375,0.09296875,0.7801562500000001,0.42265625,0
2812,0.65625,0.07890625,0.7801562500000001,0.42265625,0
2813,0.65625,0.09296875,0.7554687500000001,0.42265625,0
2814,0.65625,0.09296875,0.7801562500000001,0.057031250000000006,2.4171407567874117
2815,0.65625,0.07890625,0.7554687500000001,0.057031250000000006,2.9933714695344986
2816,0.59375,0.09296875,0.7554687500000001,0.057031250000000006,2.1045241224985323
2817,0.59375,0.07890625,0.7801562500000001,0.057031250000000006,3.4864219365689784
2818,0.59375,0.07890625,0.7554687500000001,0.42265625,0
2819,0.59375,0.07890625,0.7554687500000001,0.057031250000000006,4.213350723732675
2820,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.08515625,0.3142276977806756
2821,0.49375,0.025468750000000002,0.5826562500000001,0.08515625,0.47643272315507973
2822,0.7562500000000001,0.056406250000000005,0.5826562500000001,0.08515625,1.6292519353086472
2823,0.7562500000000001,0.025468750000000002,0.55796875,0.08515625,0.4679130398608378
2824,0.7562500000000001,0.025468750000000002,0.5826562500000001,0.16953125000000002,1.0375369917152488
2825,0.7562500000000001,0.056406250000000005,0.55796875,0.16953125000000002,1.8008413810399901
2826,0.49375,0.025468750000000002,0.55796875,0.16953125000000002,1.6420853246385023
2827,0.49375,0.056406250000000005,0.5826562500000001,0.16953125000000002,2.574916866235972
2828,0.49375,0.056406250000000005,0.55796875,0.08515625,2.5024199537379967
2829,0.49375,0.056406250000000005,0.55796875,0.16953125000000002,1.94571072263067
2830,0.55625,0.07046875000000001,0.9776562500000001,0.31015625,0
2831,0.6937500000000001,0.07046875000000001,0.9776562500000001,0.31015625,0
2832,0.55625,0.01140625,0.9776562500000001,0.31015625,0
2833,0.55625,0.07046875000000001,0.9529687500000001,0.31015625,0
2834,0.55625,0.07046875000000001,0.9776562500000001,0.39453125,0
2835,0.55625,0.01140625,0.9529687500000001,0.39453125,0
2836,0.6937500000000001,0.07046875000000001,0.9529687500000001,0.39453125,0
2837,0.6937500000000001,0.01140625,0.9776562500000001,0.39453125,0
2838,0.6937500000000001,0.01140625,0.9529687500000001,0.31015625,0
2839,0.6937500000000001,0.01140625,0.9529687500000001,0.39453125,0
2840,0.5062500000000001,0.01421875,0.68140625,0.36640625,0
2841,0.64375,0.01421875,0.68140625,0.36640625,0
2842,0.5062500000000001,0.04515625000000001,0.68140625,0.36640625,0
2843,0.5062500000000001,0.01421875,0.45921875,0.36640625,1.400988241891661
2844,0.5062500000000001,0.01421875,0.68140625,0.22578125,1.251707095438589
2845,0.5062500000000001,0.04515625000000001,0.45921875,0.22578125,1.8367306291191918
2846,0.64375,0.01421875,0.45921875,0.22578125,0.273831080227502
2847,0.64375,0.04515625000000001,0.68140625,0.22578125,2.030093351629102
2848,0.64375,0.04515625000000001,0.45921875,0.36640625,2.1510369028215193
2849,0.64375,0.04515625000000001,0.45921875,0.22578125,1.7001142969491918
2850,0.70625,0.05921875000000001,0.28640625000000003,0.14140625,1.716608200653515
2851,0.44375000000000003,0.05921875000000001,0.28640625000000003,0.14140625,3.330211203535207
2852,0.70625,0.09015625000000001,0.28640625000000003,0.14140625,4.108610698587493
2853,0.70625,0.05921875000000001,0.85421875,0.14140625,6.656910352824692
2854,0.70625,0.05921875000000001,0.28640625000000003,0.45078125,2.307702792266731
2855,0.70625,0.09015625000000001,0.85421875,0.45078125,0
2856,0.44375000000000003,0.05921875000000001,0.85421875,0.45078125,0
2857,0.44375000000000003,0.09015625000000001,0.28640625000000003,0.45078125,2.070688547517557
2858,0.44375000000000003,0.09015625000000001,0.85421875,0.14140625,0
2859,0.44375000000000003,0.09015625000000001,0.85421875,0.45078125,0
2860,0.6062500000000001,0.03671875,0.87890625,0.47890625,0
2861,0.5437500000000001,0.03671875,0.87890625,0.47890625,0
2862,0.6062500000000001,0.06765625,0.87890625,0.47890625,0
2863,0.6062500000000001,0.03671875,0.26171875,0.47890625,1.9237611898252343
2864,0.6062500000000001,0.03671875,0.87890625,0.33828125,0
2865,0.6062500000000001,0.06765625,0.26171875,0.33828125,2.5630944190995417
2866,0.5437500000000001,0.03671875,0.26171875,0.33828125,1.846937311189466
2867,0.5437500000000001,0.06765625,0.87890625,0.33828125,0
2868,0.5437500000000001,0.06765625,0.26171875,0.47890625,2.5051234628968753
2869,0.5437500000000001,0.06765625,0.26171875,0.33828125,3.322848001916104
2870,0.40625,0.08171875,0.48390625000000004,0.25390625,1.6477197497684564
2871,0.74375,0.08171875,0.48390625000000004,0.25390625,3.3389681157190547
2872,0.40625,0.022656250000000003,0.48390625000000004,0.25390625,1.4131084464018058
2873,0.40625,0.08171875,0.65671875,0.25390625,4.677733224416702
2874,0.40625,0.08171875,0.48390625000000004,0.11328125,4.090489713897205
2875,0.40625,0.022656250000000003,0.65671875,0.11328125,0.871767236062542
2876,0.74375,0.08171875,0.65671875,0.11328125,2.990335379548763
2877,0.74375,0.022656250000000003,0.48390625000000004,0.11328125,0.31272638971705774
2878,0.74375,0.022656250000000003,0.65671875,0.25390625,1.436759146575302
2879,0.74375,0.022656250000000003,0.65671875,0.11328125,0.38785458026575925
2880,0.41875,0.033906250000000006,0.7554687500000001,0.29609375,0
2881,0.45625000000000004,0.033906250000000006,0.7554687500000001,0.29609375,0
2882,0.41875,0.09296875,0.7554687500000001,0.29609375,0
2883,0.41875,0.033906250000000006,0.82953125,0.29609375,0
2884,0.41875,0.033906250000000006,0.7554687500000001,0.35234375,0
2885,0.41875,0.09296875,0.82953125,0.35234375,0
2886,0.45625000000000004,0.033906250000000006,0.82953125,0.35234375,0
2887,0.45625000000000004,0.09296875,0.7554687500000001,0.35234375,0
2888,0.45625000000000004,0.09296875,0.82953125,0.29609375,0
2889,0.45625000000000004,0.09296875,0.82953125,0.35234375,0
2890,0.61875,0.07890625,0.36046875,0.07109375000000001,1.899248931507389
2891,0.65625,0.07890625,0.36046875,0.07109375000000001,2.1239471642839796
2892,0.61875,0.047968750000000004,0.36046875,0.07109375000000001,1.3762955821331315
2893,0.61875,0.07890625,0.43453125000000004,0.07109375000000001,2.5767797848100913
2894,0.61875,0.07890625,0.36046875,0.12734375,3.136415438461914
2895,0.61875,0.047968750000000004,0.43453125000000004,0.12734375,1.5599419159306607
2896,0.65625,0.07890625,0.43453125000000004,0.12734375,2.528972808427523
2897,0.65625,0.047968750000000004,0.36046875,0.12734375,1.58288145788038
2898,0.65625,0.047968750000000004,0.43453125000000004,0.07109375000000001,1.4305758973793044
2899,0.65625,0.047968750000000004,0.43453125000000004,0.12734375,1.5865966041822575
2900,0.71875,0.01140625,0.9529687500000001,0.40859375,0
2901,0.7562500000000001,0.01140625,0.9529687500000001,0.40859375,0
2902,0.71875,0.025468750000000002,0.9529687500000001,0.40859375,0
2903,0.71875,0.01140625,0.63203125,0.40859375,0
2904,0.71875,0.01140625,0.9529687500000001,0.23984375000000002,0
2905,0.71875,0.025468750000000002,0.63203125,0.23984375000000002,1.4007943097616553
2906,0.7562500000000001,0.01140625,0.63203125,0.23984375000000002,0.3220916482201456
2907,0.7562500000000001,0.025468750000000002,0.9529687500000001,0.23984375000000002,0
2908,0.7562500000000001,0.025468750000000002,0.63203125,0.40859375,0
2909,0.7562500000000001,0.025468750000000002,0.63203125,0.23984375000000002,1.3116332287472707
2910,0.51875,0.056406250000000005,0.55796875,0.18359375,2.062119441964516
2911,0.55625,0.056406250000000005,0.55796875,0.18359375,1.9671773269684483
2912,0.51875,0.07046875000000001,0.55796875,0.18359375,5.013423610161491
2913,0.51875,0.056406250000000005,0.23703125000000003,0.18359375,2.524322032932691
2914,0.51875,0.056406250000000005,0.55796875,0.46484375,0
2915,0.51875,0.07046875000000001,0.23703125000000003,0.46484375,4.575486102293139
2916,0.55625,0.056406250000000005,0.23703125000000003,0.46484375,2.6643335946750373
2917,0.55625,0.07046875000000001,0.55796875,0.46484375,0
2918,0.55625,0.07046875000000001,0.23703125000000003,0.18359375,2.507044098549961
2919,0.55625,0.07046875000000001,0.23703125000000003,0.46484375,2.8560240976485143
2920,0.5687500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.459138700994622
2921,0.5062500000000001,0.022656250000000003,0.26171875,0.23984375000000002,1.602450145837668
2922,0.5687500000000001,0.08171875,0.26171875,0.23984375000000002,4.754797800502846
2923,0.5687500000000001,0.022656250000000003,0.7307812499999999,0.23984375000000002,0.9252512139961538
2924,0.5687500000000001,0.022656250000000003,0.26171875,0.18359375,0.2827411599835283
2925,0.5687500000000001,0.08171875,0.7307812499999999,0.18359375,3.0481287881109758
2926,0.5062500000000001,0.022656250000000003,0.7307812499999999,0.18359375,1.562127442109572
2927,0.5062500000000001,0.08171875,0.26171875,0.18359375,4.528173311640992
2928,0.5062500000000001,0.08171875,0.7307812499999999,0.23984375000000002,10.099504938362081
2929,0.5062500000000001,0.08171875,0.7307812499999999,0.18359375,6.811463837088207
2930,0.76875,0.06765625,0.65671875,0.46484375,0
2931,0.70625,0.06765625,0.65671875,0.46484375,0
2932,0.76875,0.03671875,0.65671875,0.46484375,0
2933,0.76875,0.06765625,0.33578125000000003,0.46484375,2.931358891543713
2934,0.76875,0.06765625,0.65671875,0.40859375,0
2935,0.76875,0.03671875,0.33578125000000003,0.40859375,1.7548237118119265
2936,0.70625,0.06765625,0.33578125000000003,0.40859375,3.870302763609604
2937,0.70625,0.03671875,0.65671875,0.40859375,0
2938,0.70625,0.03671875,0.33578125000000003,0.46484375,2.1754261680662945
2939,0.70625,0.03671875,0.33578125000000003,0.40859375,1.6019495754018864
2940,0.66875,0.04515625000000001,0.45921875,0.12734375,1.2635479364123645
2941,0.6062500000000001,0.04515625000000001,0.45921875,0.12734375,1.5306017301386157
2942,0.66875,0.01421875,0.45921875,0.12734375,0.13196956345529734
2943,0.66875,0.04515625000000001,0.92828125,0.12734375,0
2944,0.66875,0.04515625000000001,0.45921875,0.29609375,1.7473275470371508
2945,0.66875,0.01421875,0.92828125,0.29609375,0
2946,0.6062500000000001,0.04515625000000001,0.92828125,0.29609375,0
2947,0.6062500000000001,0.01421875,0.45921875,0.29609375,0.87471799166448
2948,0.6062500000000001,0.01421875,0.92828125,0.12734375,0
2949,0.6062500000000001,0.01421875,0.92828125,0.29609375,0
2950,0.46875,0.09015625000000001,0.85421875,0.35234375,0
2951,0.40625,0.09015625000000001,0.85421875,0.35234375,0
2952,0.46875,0.05921875000000001,0.85421875,0.35234375,0
2953,0.46875,0.09015625000000001,0.53328125,0.35234375,5.772931029664855
2954,0.46875,0.09015625000000001,0.85421875,0.07109375000000001,10.099504938362083
2955,0.46875,0.05921875000000001,0.53328125,0.07109375000000001,2.5270534281566834
2956,0.40625,0.09015625000000001,0.53328125,0.07109375000000001,2.8222594697956964
2957,0.40625,0.05921875000000001,0.85421875,0.07109375000000001,2.9607520150201907
2958,0.40625,0.05921875000000001,0.53328125,0.35234375,2.2167684813710253
2959,0.40625,0.05921875000000001,0.53328125,0.07109375000000001,2.180419904126877
2960,0.49375,0.01703125,0.40984375,0.49296875,1.2024826307488221
2961,0.68125,0.01703125,0.40984375,0.49296875,1.3440039747155221
2962,0.49375,0.07609375,0.40984375,0.49296875,5.772931029664856
2963,0.49375,0.01703125,0.7801562500000001,0.49296875,0
2964,0.49375,0.01703125,0.40984375,0.21171875,0.9290354312475497
2965,0.49375,0.07609375,0.7801562500000001,0.21171875,5.772931029664856
2966,0.68125,0.01703125,0.7801562500000001,0.21171875,0.7088031281963442
2967,0.68125,0.07609375,0.40984375,0.21171875,4.408631910571908
2968,0.68125,0.07609375,0.7801562500000001,0.49296875,0
2969,0.68125,0.07609375,0.7801562500000001,0.21171875,10.099504938362081
2970,0.6937500000000001,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
2971,0.48125,0.06203125000000001,0.8048437500000001,0.26796875000000003,0
